9585	
	2.089898331e-008	2.089632757e-008	2.058211521e-008	2.057285529e-008	2.05452102e-008
	2.053409195e-008	2.052298533e-008	2.055387575e-008	2.056309194e-008	2.081244039e-008
	2.080253494e-008	2.079215563e-008	2.07853325e-008	2.077348588e-008	2.076279858e-008
	2.066681848e-008	2.067758144e-008	2.069270836e-008	2.068169692e-008	2.068573286e-008
	2.070342365e-008	2.071455534e-008	2.075194937e-008	2.07280191e-008	2.073902496e-008
	2.062412632e-008	2.061800434e-008	2.060879596e-008	2.05919091e-008	2.060214165e-008
	2.064828398e-008	2.064303507e-008	2.063434664e-008	2.065863037e-008	2.046003108e-008
	2.04568044e-008	2.048285416e-008	2.04725301e-008	2.044483023e-008	2.044754874e-008
	2.043623189e-008	2.04978222e-008	2.050557587e-008	2.053511262e-008	2.052296785e-008
	2.050914157e-008	2.048604966e-008	2.063872049e-008	2.065638845e-008	2.064830344e-008
	2.066683312e-008	2.06775978e-008	2.063283714e-008	2.062414941e-008	2.070361683e-008
	2.068856042e-008	2.060800335e-008	2.059919048e-008	2.061802999e-008	2.058214995e-008
	2.059192982e-008	2.057256005e-008	2.054385259e-008	2.055390377e-008	2.056312158e-008
	2.083747853e-008	2.083289606e-008	2.08237123e-008	2.047746849e-008	2.046353078e-008
	2.046925727e-008	2.045456614e-008	2.043371265e-008	2.044248881e-008	2.04131393e-008
	2.042543625e-008	2.041556488e-008	2.041874854e-008	2.05008474e-008	2.050617068e-008
	2.051194331e-008	2.049135584e-008	2.048200316e-008	2.071481302e-008	2.08137879e-008
	2.080332551e-008	2.075200131e-008	2.07643729e-008	2.077499061e-008	2.078533923e-008
	2.079218422e-008	2.074992282e-008	2.07476492e-008	2.072598659e-008	2.07400668e-008
	2.084164864e-008	2.085019258e-008	2.084996523e-008	2.085798778e-008	2.086531177e-008
	2.08885437e-008	2.088632887e-008	2.087201445e-008	2.087804879e-008	2.086883431e-008
	2.089283965e-008	2.089637939e-008	2.089284422e-008	2.09030205e-008	2.090255058e-008
	2.090126504e-008	2.090035731e-008	2.089922405e-008	2.083260977e-008	2.082217508e-008
	2.081830101e-008	2.084038815e-008	2.084938926e-008	2.086530708e-008	2.087818102e-008
	2.087210992e-008	2.085795918e-008	2.085761717e-008	2.086525779e-008	2.08964486e-008
	2.088364444e-008	2.088364193e-008	2.089284708e-008	2.088847969e-008	2.088836533e-008
	2.090299903e-008	2.090254194e-008	2.090123414e-008	2.089911196e-008	2.058261526e-008
	2.057286403e-008	2.054382132e-008	2.053375089e-008	2.051374808e-008	2.052370645e-008
	2.055289566e-008	2.05622193e-008	2.080367483e-008	2.079442765e-008	2.081442702e-008
	2.076084105e-008	2.078400511e-008	2.077175133e-008	2.066963836e-008	2.068046531e-008
	2.06865905e-008	2.069625023e-008	2.069246401e-008	2.070710351e-008	2.072534828e-008
	2.071793542e-008	2.074771241e-008	2.073656447e-008	2.062848737e-008	2.061929284e-008
	2.06128994e-008	2.059275906e-008	2.060341736e-008	2.065362553e-008	2.06451267e-008
	2.063925873e-008	2.066462644e-008	2.045901754e-008	2.045118894e-008	2.047713207e-008
	2.045848474e-008	2.046709247e-008	2.042805635e-008	2.04203513e-008	2.043897716e-008
	2.044201013e-008	2.043080869e-008	2.040044733e-008	2.049102087e-008	2.049889385e-008
	2.053376719e-008	2.052372202e-008	2.051379413e-008	2.051197399e-008	2.048156412e-008
	2.064305718e-008	2.065895361e-008	2.065365222e-008	2.066966262e-008	2.068029607e-008
	2.06343688e-008	2.062850789e-008	2.071116957e-008	2.06915293e-008	2.07029002e-008
	2.060881912e-008	2.060216676e-008	2.061956704e-008	2.058263891e-008	2.059255604e-008
	2.057289361e-008	2.054204022e-008	2.055262502e-008	2.056242695e-008	2.084134423e-008
	2.083258839e-008	2.082341894e-008	2.047261871e-008	2.045955024e-008	2.046485662e-008
	2.042910656e-008	2.044847878e-008	2.043782057e-008	2.040647657e-008	2.040852536e-008
	2.040041664e-008	2.039497532e-008	2.039019278e-008	2.038272414e-008	2.038610426e-008
	2.042104952e-008	2.041133069e-008	2.041509812e-008	2.049760147e-008	2.050464201e-008
	2.050733818e-008	2.048972307e-008	2.04778561e-008	2.072266491e-008	2.081246532e-008
	2.080461495e-008	2.076276479e-008	2.077881027e-008	2.078664652e-008	2.079565552e-008
	2.075104356e-008	2.075881584e-008	2.072986443e-008	2.073725276e-008	2.07484762e-008
	2.084964473e-008	2.085783501e-008	2.086529837e-008	2.088877768e-008	2.088638102e-008
	2.088379469e-008	2.087208142e-008	2.08782705e-008	2.089647045e-008	2.08929627e-008
	2.090311319e-008	2.090262259e-008	2.090129343e-008	2.089927031e-008	2.090130829e-008
	2.082395641e-008	2.084254773e-008	2.083156978e-008	2.084901579e-008	2.08568759e-008
	2.087209546e-008	2.088383943e-008	2.08782114e-008	2.086495155e-008	2.087210445e-008
	2.086512981e-008	2.089919755e-008	2.089623945e-008	2.088865756e-008	2.089286615e-008
	2.090308629e-008	2.090260913e-008	2.090133084e-008	2.088876328e-008	2.058296329e-008
	2.057242412e-008	2.054265707e-008	2.053232038e-008	2.052188776e-008	2.055201136e-008
	2.056185764e-008	2.080457217e-008	2.079296227e-008	2.08229451e-008	2.081187894e-008
	2.075878952e-008	2.077243959e-008	2.078063901e-008	2.067574081e-008	2.06850448e-008
	2.069768974e-008	2.069149288e-008	2.070356061e-008	2.071464956e-008	2.072897159e-008
	2.072593685e-008	2.075104341e-008	2.074004923e-008	2.063019868e-008	2.062386951e-008
	2.061433147e-008	2.059357409e-008	2.060451648e-008	2.06558268e-008	2.06504599e-008
	2.064116395e-008	2.066693387e-008	2.044614473e-008	2.047209817e-008	2.045332162e-008
	2.046356876e-008	2.041314577e-008	2.040649313e-008	2.040246801e-008	2.042242289e-008
	2.041520776e-008	2.043668379e-008	2.042541019e-008	2.039499153e-008	2.039022299e-008
	2.038613419e-008	2.039693436e-008	2.050090416e-008	2.048851713e-008	2.053141495e-008
	2.05152891e-008	2.050369885e-008	2.047888853e-008	2.06451498e-008	2.066464943e-008
	2.065584709e-008	2.067381072e-008	2.068507184e-008	2.063928175e-008	2.063022528e-008
	2.07142599e-008	2.06987455e-008	2.061292622e-008	2.060343881e-008	2.06238884e-008
	2.058298632e-008	2.059359801e-008	2.057316756e-008	2.054133849e-008	2.0551887e-008
	2.056323401e-008	2.082216002e-008	2.084898041e-008	2.084039553e-008	2.083149605e-008
	2.037817325e-008	2.038007642e-008	2.038105236e-008	2.046827856e-008	2.04538727e-008
	2.04593626e-008	2.043264271e-008	2.042623439e-008	2.044388736e-008	2.043733582e-008
	2.04024533e-008	2.040525083e-008	2.03966015e-008	2.039174963e-008	2.038727926e-008
	2.038380873e-008	2.041852495e-008	2.041074535e-008	2.042308677e-008	2.049350651e-008
	2.050104378e-008	2.051014636e-008	2.048357137e-008	2.047387141e-008	2.072585621e-008
	2.081536512e-008	2.080568112e-008	2.077175156e-008	2.0782389e-008	2.079446023e-008
	2.076985939e-008	2.076212482e-008	2.073714016e-008	2.075978416e-008	2.074559833e-008
	2.085764329e-008	2.086498121e-008	2.087208966e-008	2.088875631e-008	2.088383947e-008
	2.087816911e-008	2.089928577e-008	2.089648581e-008	2.089297577e-008	2.090319809e-008
	2.090271104e-008	2.090139544e-008	2.085018599e-008	2.084191081e-008	2.083318474e-008
	2.085848976e-008	2.086835886e-008	2.087821691e-008	2.088381636e-008	2.087518756e-008
	2.087190765e-008	2.089924758e-008	2.089795364e-008	2.089642743e-008	2.089296367e-008
	2.090314925e-008	2.090134952e-008	2.090266424e-008	2.089093278e-008	2.089291011e-008
	2.088875007e-008	2.058298333e-008	2.057232057e-008	2.05201033e-008	2.054148698e-008
	2.053075891e-008	2.055112226e-008	2.056163056e-008	2.08017426e-008	2.078843597e-008
	2.078360153e-008	2.083109601e-008	2.081877179e-008	2.080434267e-008	2.081431671e-008
	2.075969498e-008	2.077292555e-008	2.067837966e-008	2.068993566e-008	2.069874259e-008
	2.070291318e-008	2.075706713e-008	2.071425183e-008	2.073724645e-008	2.072597819e-008
	2.074849411e-008	2.063526633e-008	2.062561205e-008	2.06157511e-008	2.059377278e-008
	2.06049617e-008	2.066181626e-008	2.065256425e-008	2.064692031e-008	2.067344178e-008
	2.038274925e-008	2.038009458e-008	2.037819211e-008	2.044010802e-008	2.046831899e-008
	2.044906726e-008	2.045767337e-008	2.040851513e-008	2.040170645e-008	2.041140241e-008
	2.041748418e-008	2.043216172e-008	2.042512671e-008	2.042082541e-008	2.039178256e-008
	2.038730949e-008	2.038384039e-008	2.039360726e-008	2.039626285e-008	2.052995023e-008
	2.050107363e-008	2.049432616e-008	2.048415354e-008	2.05200939e-008	2.051005722e-008
	2.049873918e-008	2.047390947e-008	2.065048268e-008	2.06670887e-008	2.06618398e-008
	2.067841621e-008	2.068996599e-008	2.064118432e-008	2.063528854e-008	2.071319246e-008
	2.070149484e-008	2.07248557e-008	2.060453961e-008	2.061435219e-008	2.062561746e-008
	2.058293924e-008	2.059379584e-008	2.057356245e-008	2.054302872e-008	2.055115365e-008
	2.056134299e-008	2.082489569e-008	2.085821806e-008	2.084252562e-008	2.085082903e-008
	2.083390382e-008	2.037672066e-008	2.037695484e-008	2.037774172e-008	2.037879612e-008
	2.038004743e-008	2.038286683e-008	2.046443824e-008	2.044989146e-008	2.045760125e-008
	2.043026409e-008	2.044167777e-008	2.039900756e-008	2.04014261e-008	2.038983647e-008
	2.039354833e-008	2.038516344e-008	2.040550345e-008	2.040959105e-008	2.041421844e-008
	2.042744961e-008	2.041887274e-008	2.05079816e-008	2.049065884e-008	2.049881808e-008
	2.048093545e-008	2.047065707e-008	2.073381937e-008	2.081445715e-008	2.080324159e-008
	2.078071469e-008	2.079136957e-008	2.077070481e-008	2.078156222e-008	2.074870873e-008
	2.07683065e-008	2.075986871e-008	2.086471564e-008	2.087190453e-008	2.087800824e-008
	2.088870817e-008	2.088364905e-008	2.089465332e-008	2.089087016e-008	2.089928993e-008
	2.089641279e-008	2.090268958e-008	2.09032685e-008	2.09013656e-008	2.084951157e-008
	2.085804939e-008	2.084011614e-008	2.083308334e-008	2.084584054e-008	2.086572973e-008
	2.087141429e-008	2.088368079e-008	2.087762494e-008	2.089929693e-008	2.089652482e-008
	2.090134926e-008	2.09031834e-008	2.090268209e-008	2.08929638e-008	2.088863753e-008
	2.058289369e-008	2.051802108e-008	2.057210762e-008	2.052926131e-008	2.054017838e-008
	2.055298276e-008	2.079422722e-008	2.078171126e-008	2.082397301e-008	2.081296793e-008
	2.080286575e-008	2.077080972e-008	2.076414532e-008	2.068528896e-008	2.070154583e-008
	2.071037397e-008	2.074851559e-008	2.072583501e-008	2.073713054e-008	2.063724148e-008
	2.062738248e-008	2.061652512e-008	2.059404861e-008	2.06055537e-008	2.066411571e-008
	2.065875306e-008	2.064895138e-008	2.067591975e-008	2.037676061e-008	2.037699924e-008
	2.037795637e-008	2.038106474e-008	2.03788276e-008	2.043797729e-008	2.046447154e-008
	2.044648903e-008	2.045373324e-008	2.040147864e-008	2.040682022e-008	2.041418514e-008
	2.042885755e-008	2.041851243e-008	2.038927473e-008	2.038522591e-008	2.038231329e-008
	2.039896749e-008	2.039571691e-008	2.03921909e-008	2.053909035e-008	2.052248192e-008
	2.048591615e-008	2.048840088e-008	2.050810837e-008	2.049679012e-008	2.047592019e-008
	2.06971522e-008	2.065263112e-008	2.067347084e-008	2.066413994e-008	2.068532792e-008
	2.06877258e-008	2.06469415e-008	2.063726074e-008	2.071254879e-008	2.072114461e-008
	2.073674467e-008	2.06056505e-008	2.061577371e-008	2.062740653e-008	2.058292036e-008
	2.059538694e-008	2.057195143e-008	2.055301959e-008	2.054945044e-008	2.082405905e-008
	2.086441136e-008	2.085850735e-008	2.084193923e-008	2.085030961e-008	2.083217194e-008
	2.037699807e-008	2.037747229e-008	2.037833799e-008	2.037974836e-008	2.038153595e-008
	2.038399095e-008	2.046111256e-008	2.04484432e-008	2.045473861e-008	2.043848423e-008
	2.043261196e-008	2.038833532e-008	2.039627975e-008	2.039894718e-008	2.039126075e-008
	2.038637053e-008	2.040264778e-008	2.040787211e-008	2.041358977e-008	2.041865712e-008
	2.042358756e-008	2.050709417e-008	2.048840188e-008	2.049676591e-008	2.047808058e-008
	2.046800949e-008	2.074811557e-008	2.081187035e-008	2.082178433e-008	2.080188024e-008
	2.079422294e-008	2.079251396e-008	2.077943816e-008	2.075710661e-008	2.077120146e-008
	2.087145078e-008	2.087488113e-008	2.088331654e-008	2.088854512e-008	2.08962694e-008
	2.089267064e-008	2.089925301e-008	2.090268634e-008	2.090318354e-008	2.09012817e-008
	2.085434019e-008	2.086481988e-008	2.084194312e-008	2.083210775e-008	2.085024755e-008
	2.08476408e-008	2.08716601e-008	2.087767124e-008	2.088348606e-008	2.087168219e-008
	2.089929376e-008	2.089643424e-008	2.090129131e-008	2.090266967e-008	2.090324023e-008
	2.088839137e-008	2.089265734e-008	2.058305056e-008	2.05216316e-008	2.053200185e-008
	2.051113904e-008	2.05719669e-008	2.056059423e-008	2.055142479e-008	2.054246405e-008
	2.079691977e-008	2.079039194e-008	2.078193559e-008	2.082120094e-008	2.08132176e-008
	2.08034007e-008	2.075709712e-008	2.077120749e-008	2.077966523e-008	2.068789898e-008
	2.069962163e-008	2.070912493e-008	2.071317741e-008	2.074548138e-008	2.072483809e-008
	2.073380032e-008	2.074532315e-008	2.063911128e-008	2.06278249e-008	2.061670129e-008
	2.059450582e-008	2.06054898e-008	2.067088119e-008	2.066096517e-008	2.065109504e-008
	2.068057634e-008	2.037703355e-008	2.037750644e-008	2.037888445e-008	2.038045442e-008
	2.043483073e-008	2.04598035e-008	2.044220121e-008	2.045261899e-008	2.040491078e-008
	2.040952075e-008	2.040269427e-008	2.042475703e-008	2.041425073e-008	2.038981706e-008
	2.038747974e-008	2.038397795e-008	2.038253349e-008	2.039924469e-008	2.039286964e-008
	2.053200976e-008	2.051695825e-008	2.047837627e-008	2.048659808e-008	2.050587276e-008
	2.049202555e-008	2.046726824e-008	2.074202157e-008	2.069965762e-008	2.06587554e-008
	2.067606738e-008	2.068657777e-008	2.064896849e-008	2.066123835e-008	2.063913605e-008
	2.071168757e-008	2.072852854e-008	2.073589796e-008	2.060684811e-008	2.061721435e-008
	2.062845415e-008	2.058502852e-008	2.059446491e-008	2.057460552e-008	2.056384152e-008
	2.054230202e-008	2.055305692e-008	2.08644918e-008	2.085738076e-008	2.08401198e-008
	2.085043218e-008	2.082395347e-008	2.083127483e-008	2.037815476e-008	2.037877515e-008
	2.038155535e-008	2.038003298e-008	2.038348773e-008	2.045830324e-008	2.044402709e-008
	2.044998964e-008	2.043815569e-008	2.042874487e-008	2.039861516e-008	2.039133698e-008
	2.039493665e-008	2.038725588e-008	2.039223422e-008	2.040223932e-008	2.041014845e-008
	2.041513794e-008	2.042352172e-008	2.050072197e-008	2.048598676e-008	2.047600547e-008
	2.046560548e-008	2.075667489e-008	2.081436834e-008	2.080264049e-008	2.080090422e-008
	2.079266502e-008	2.077970744e-008	2.077077069e-008	2.087219435e-008	2.08785496e-008
	2.088333822e-008	2.088889616e-008	2.089623914e-008	2.089303857e-008	2.089926384e-008
	2.090261121e-008	2.090309948e-008	2.090122471e-008	2.085804207e-008	2.086535501e-008
	2.084106868e-008	2.083226464e-008	2.085401364e-008	2.084960016e-008	2.0877681e-008
	2.088377311e-008	2.087743018e-008	2.08721087e-008	2.089922526e-008	2.089632818e-008
	2.090128809e-008	2.090260768e-008	2.090311387e-008	2.088849357e-008	2.089300503e-008
	2.058567206e-008	2.05379009e-008	2.052663658e-008	2.05151431e-008	2.056207323e-008
	2.057477828e-008	2.05491011e-008	2.079063954e-008	2.082157102e-008	2.08116249e-008
	2.080311882e-008	2.075987393e-008	2.077076264e-008	2.078523928e-008	2.07084605e-008
	2.069523299e-008	2.072429061e-008	2.072351355e-008	2.073673806e-008	2.074497572e-008
	2.063923762e-008	2.062824253e-008	2.061687589e-008	2.059615648e-008	2.060694263e-008
	2.067309097e-008	2.066333157e-008	2.065142355e-008	2.068525273e-008	2.037818136e-008
	2.037908426e-008	2.03814659e-008	2.042895031e-008	2.045832733e-008	2.043955153e-008
	2.045001466e-008	2.041076874e-008	2.040621409e-008	2.041674376e-008	2.042193323e-008
	2.038775833e-008	2.038599039e-008	2.040735826e-008	2.039221578e-008	2.040276926e-008
	2.039609937e-008	2.051545983e-008	2.052693379e-008	2.047607681e-008	2.048445555e-008
	2.050080489e-008	2.051027271e-008	2.049359933e-008	2.046572383e-008	2.074726454e-008
	2.069524267e-008	2.071083878e-008	2.067310846e-008	2.068524942e-008	2.065112287e-008
	2.066336128e-008	2.063984639e-008	2.071978166e-008	2.074103019e-008	2.072938828e-008
	2.053727611e-008	2.062948196e-008	2.060550392e-008	2.061750056e-008	2.05833006e-008
	2.059419174e-008	2.057499709e-008	2.05639802e-008	2.055301286e-008	2.086420812e-008
	2.086084199e-008	2.085024384e-008	2.082281021e-008	2.084196556e-008	2.083185317e-008
	2.03800531e-008	2.038102597e-008	2.038327298e-008	2.038774187e-008	2.045600544e-008
	2.044134785e-008	2.044790812e-008	2.043393512e-008	2.039602788e-008	2.039219448e-008
	2.039576334e-008	2.043247111e-008	2.040173436e-008	2.040623955e-008	2.041416661e-008
	2.04225239e-008	2.042837841e-008	2.050411321e-008	2.049357416e-008	2.048419132e-008
	2.047384556e-008	2.046347729e-008	2.049192572e-008	2.076218689e-008	2.076817899e-008
	2.081126961e-008	2.080341106e-008	2.079062946e-008	2.078240054e-008	2.08778636e-008
	2.087339036e-008	2.086892059e-008	2.088387448e-008	2.089264388e-008	2.088852187e-008
	2.08963972e-008	2.089910279e-008	2.090254553e-008	2.090301697e-008	2.09011802e-008
	2.086492494e-008	2.084161702e-008	2.083242646e-008	2.085751603e-008	2.084874686e-008
	2.08860333e-008	2.088351249e-008	2.087173266e-008	2.087823411e-008	2.089913405e-008
	2.08963842e-008	2.090120291e-008	2.090254329e-008	2.090301134e-008	2.088861851e-008
	2.089249842e-008	2.058520457e-008	2.053394141e-008	2.052277546e-008	2.051172987e-008
	2.056366961e-008	2.057391689e-008	2.055260191e-008	2.054167754e-008	2.07931157e-008
	2.082358169e-008	2.08012873e-008	2.081392723e-008	2.080886949e-008	2.075877984e-008
	2.076816295e-008	2.077961531e-008	2.070759508e-008	2.069775064e-008	2.072281089e-008
	2.073544021e-008	2.074777579e-008	2.063928583e-008	2.062862728e-008	2.061787318e-008
	2.060117894e-008	2.067547674e-008	2.066384615e-008	2.065164743e-008	2.068779608e-008
	2.038007161e-008	2.038398174e-008	2.03815305e-008	2.043030661e-008	2.045602627e-008
	2.043747359e-008	2.044510228e-008	2.041214006e-008	2.041809313e-008	2.042131925e-008
	2.038639188e-008	2.038893588e-008	2.040919568e-008	2.039225129e-008	2.040648284e-008
	2.039759124e-008	2.040192817e-008	2.052573861e-008	2.052039443e-008	2.047395196e-008
	2.048081572e-008	2.04998906e-008	2.05096798e-008	2.048980602e-008	2.046386241e-008
	2.075595338e-008	2.069807859e-008	2.070978335e-008	2.067548912e-008	2.068780803e-008
	2.065144913e-008	2.066509227e-008	2.06404967e-008	2.072261947e-008	2.074610048e-008
	2.073489285e-008	2.05495823e-008	2.053993134e-008	2.054859424e-008	2.062864052e-008
	2.060546538e-008	2.061707626e-008	2.058524565e-008	2.059583038e-008	2.057485259e-008
	2.05631247e-008	2.086538923e-008	2.085719392e-008	2.084955116e-008	2.083066958e-008
	2.082295426e-008	2.083984715e-008	2.038270844e-008	2.038380349e-008	2.038525979e-008
	2.03874315e-008	2.039083608e-008	2.045622214e-008	2.044926793e-008	2.044235059e-008
	2.039970189e-008	2.039607046e-008	2.043871154e-008	2.043454518e-008	2.040415773e-008
	2.04111765e-008	2.041649096e-008	2.042520332e-008	2.050096746e-008	2.048275284e-008
	2.047235198e-008	2.046177702e-008	2.049040332e-008	2.077090536e-008	2.07815016e-008
	2.081166504e-008	2.080313547e-008	2.079312573e-008	2.087763507e-008	2.087154387e-008
	2.088380065e-008	2.089630052e-008	2.088837075e-008	2.08925543e-008	2.089898707e-008
	2.090246121e-008	2.09029165e-008	2.090103993e-008	2.083123638e-008	2.086529759e-008
	2.084195533e-008	2.083677849e-008	2.085678785e-008	2.085023077e-008	2.088340912e-008
	2.08718014e-008	2.087186068e-008	2.087789189e-008	2.0896205e-008	2.089918254e-008
	2.090110188e-008	2.090243819e-008	2.09029025e-008	2.088843013e-008	2.089278204e-008
	2.058920063e-008	2.053077875e-008	2.051977826e-008	2.050905377e-008	2.054074416e-008
	2.056467042e-008	2.057719054e-008	2.055328821e-008	2.079230952e-008	2.082297937e-008
	2.080364926e-008	2.081393162e-008	2.075592364e-008	2.077088692e-008	2.078213994e-008
	2.071035969e-008	2.070018445e-008	2.072193628e-008	2.073417752e-008	2.074607491e-008
	2.075868306e-008	2.064106966e-008	2.06289834e-008	2.061505121e-008	2.060242055e-008
	2.067745235e-008	2.065176851e-008	2.066423077e-008	2.068923893e-008	2.038272339e-008
	2.038388653e-008	2.038584013e-008	2.042896105e-008	2.045423362e-008	2.043594419e-008
	2.044636639e-008	2.041424418e-008	2.042303539e-008	2.038836964e-008	2.03897771e-008
	2.039292932e-008	2.041118236e-008	2.039774376e-008	2.040627311e-008	2.040178859e-008
	2.053141881e-008	2.051948679e-008	2.047247136e-008	2.048171948e-008	2.049926921e-008
	2.051015566e-008	2.04891955e-008	2.046245446e-008	2.076957259e-008	2.075871456e-008
	2.070055557e-008	2.071239012e-008	2.067682958e-008	2.068861769e-008	2.06528701e-008
	2.066674519e-008	2.064108582e-008	2.072920488e-008	2.074867473e-008	2.07390051e-008
	2.056026479e-008	2.055747651e-008	2.054294003e-008	2.062900294e-008	2.060672335e-008
	2.06157625e-008	2.058612464e-008	2.059774907e-008	2.057366187e-008	2.08806952e-008
	2.086410892e-008	2.085646931e-008	2.084928108e-008	2.083265359e-008	2.082155491e-008
	2.084162491e-008	2.038607207e-008	2.038723269e-008	2.039082139e-008	2.039404775e-008
	2.03971241e-008	2.046119825e-008	2.045294252e-008	2.044527229e-008	2.040270696e-008
	2.040252527e-008	2.044812367e-008	2.044110117e-008	2.042814399e-008	2.043444374e-008
	2.040911196e-008	2.041420759e-008	2.042225936e-008	2.049865633e-008	2.048014048e-008
	2.046981545e-008	2.04886284e-008	2.078085702e-008	2.079230601e-008	2.079028251e-008
	2.081392157e-008	2.08013029e-008	2.087738263e-008	2.087176194e-008	2.088354634e-008
	2.088839734e-008	2.089614655e-008	2.0892433e-008	2.08989221e-008	2.09023506e-008
	2.090280248e-008	2.090090992e-008	2.083130849e-008	2.086535115e-008	2.084562473e-008
	2.08412789e-008	2.085699862e-008	2.088306841e-008	2.08859644e-008	2.087222833e-008
	2.08775461e-008	2.089627926e-008	2.089905456e-008	2.090106438e-008	2.09023361e-008
	2.090278745e-008	2.089262911e-008	2.059010368e-008	2.053088621e-008	2.051958848e-008
	2.05089408e-008	2.057812146e-008	2.054247137e-008	2.055112301e-008	2.05654007e-008
	2.079026802e-008	2.082163985e-008	2.08128643e-008	2.080261846e-008	2.076957384e-008
	2.078081516e-008	2.071294012e-008	2.070106638e-008	2.072463241e-008	2.073679687e-008
	2.074866055e-008	2.076051809e-008	2.064159441e-008	2.062929126e-008	2.061583602e-008
	2.060313503e-008	2.065178848e-008	2.067931016e-008	2.066640953e-008	2.069052122e-008
	2.038615224e-008	2.038732583e-008	2.038988847e-008	2.043165222e-008	2.045294675e-008
	2.044200075e-008	2.041947274e-008	2.042810154e-008	2.039131347e-008	2.039429359e-008
	2.039723679e-008	2.041947519e-008	2.041424304e-008	2.040937464e-008	2.04010775e-008
	2.040484554e-008	2.053059541e-008	2.051886644e-008	2.047919037e-008	2.047136389e-008
	2.049853356e-008	2.051089128e-008	2.048609971e-008	2.046149263e-008	2.077206719e-008
	2.078320783e-008	2.076066538e-008	2.070189936e-008	2.071272936e-008	2.067802852e-008
	2.068923927e-008	2.065565352e-008	2.066830929e-008	2.06416159e-008	2.072324877e-008
	2.073848847e-008	2.074905252e-008	2.057016683e-008	2.055471537e-008	2.054361445e-008
	2.062931633e-008	2.060938133e-008	2.062129552e-008	2.059576516e-008	2.058457272e-008
	2.086528742e-008	2.084874123e-008	2.085789983e-008	2.083243527e-008	2.082360089e-008
	2.084115693e-008	2.039016038e-008	2.039334687e-008	2.039523467e-008	2.039760409e-008
	2.040262629e-008	2.046643612e-008	2.045412917e-008	2.045697847e-008	2.040863714e-008
	2.044829851e-008	2.044126598e-008	2.04316063e-008	2.041794483e-008	2.042300137e-008
	2.050010557e-008	2.047866988e-008	2.048876371e-008	2.079277161e-008	2.079503525e-008
	2.080367441e-008	2.0802625e-008	2.081322855e-008	2.089599581e-008	2.08781812e-008
	2.087129701e-008	2.08832534e-008	2.088604098e-008	2.088855596e-008	2.089244344e-008
	2.089891349e-008	2.090223122e-008	2.090268412e-008	2.090084392e-008	2.083322738e-008
	2.082470066e-008	2.086514626e-008	2.086860995e-008	2.083553018e-008	2.084285744e-008
	2.084900393e-008	2.085709673e-008	2.088321943e-008	2.088842072e-008	2.087485898e-008
	2.087765116e-008	2.089598236e-008	2.089893162e-008	2.090267313e-008	2.090095509e-008
	2.090221347e-008	2.089241984e-008	2.059079514e-008	2.050912213e-008	2.053479292e-008
	2.05196857e-008	2.057877527e-008	2.054676115e-008	2.056189414e-008	2.057301762e-008
	2.079275962e-008	2.0814913e-008	2.080480674e-008	2.077202488e-008	2.078318687e-008
	2.070588212e-008	2.071541456e-008	2.072639189e-008	2.073935836e-008	2.075118013e-008
	2.076218893e-008	2.063891545e-008	2.062955829e-008	2.061632313e-008	2.060375274e-008
	2.065169621e-008	2.066720521e-008	2.068104898e-008	2.069166164e-008	2.08165226e-008
	2.039024155e-008	2.039179928e-008	2.039359879e-008	2.043794579e-008	2.043448837e-008
	2.045218041e-008	2.044479861e-008	2.042522588e-008	2.043458342e-008	2.039632828e-008
	2.040012901e-008	2.042251128e-008	2.04151769e-008	2.041022719e-008	2.040616797e-008
	2.053329392e-008	2.052215632e-008	2.051188769e-008	2.046952716e-008	2.049807615e-008
	2.048336832e-008	2.046047409e-008	2.076419754e-008	2.078499072e-008	2.077469603e-008
	2.075348858e-008	2.070314166e-008	2.071709192e-008	2.06790817e-008	2.068968064e-008
	2.065701324e-008	2.066977231e-008	2.064207674e-008	2.072770664e-008	2.074184457e-008
	2.058106911e-008	2.056677738e-008	2.055552742e-008	2.054450763e-008	2.063343621e-008
	2.062589521e-008	2.060690915e-008	2.059559217e-008	2.086173165e-008	2.085030178e-008
	2.083124541e-008	2.082296545e-008	2.084042476e-008	2.039492382e-008	2.0396898e-008
	2.040145372e-008	2.040484765e-008	2.040815267e-008	2.046925569e-008	2.04603934e-008
	2.041459049e-008	2.045218e-008	2.04213337e-008	2.04419598e-008	2.043585186e-008
	2.042695869e-008	2.049495523e-008	2.04814812e-008	2.090256226e-008	2.080483256e-008
	2.079711652e-008	2.081291669e-008	2.082163633e-008	2.089619323e-008	2.086459458e-008
	2.089275005e-008	2.086856446e-008	2.087834763e-008	2.087222997e-008	2.088331493e-008
	2.088825538e-008	2.087827666e-008	2.08987636e-008	2.090213323e-008	2.090258299e-008
	2.090083482e-008	2.082794551e-008	2.081780894e-008	2.083517395e-008	2.086511485e-008
	2.087185994e-008	2.084416212e-008	2.085117816e-008	2.085849867e-008	2.088360298e-008
	2.088863229e-008	2.087848271e-008	2.089597815e-008	2.089883822e-008	2.090211816e-008
	2.090082187e-008	2.089244654e-008	2.090205379e-008	2.059122678e-008	2.050960706e-008
	2.052005072e-008	2.053270604e-008	2.058416976e-008	2.054079982e-008	2.055131124e-008
	2.057099965e-008	2.056206317e-008	2.070852856e-008	2.079503569e-008	2.080569607e-008
