9585	
	0.2189326453	0.2233908984	0.2161407259	0.2046920974	0.3782509292
	0.3294734963	0.3429681681	0.3121773588	0.3218565803	0.2969231046
	0.30588004	0.290105814	0.3515603972	0.3726725773	0.3611043138
	0.2353613661	0.2841382834	0.2696168195	0.2767306374	0.2572208738
	0.2636133585	0.2533486057	0.2480291825	0.242850811	0.5731981405
	0.5637410807	0.5358690807	0.4788140127	0.5163605685	0.4954497268
	0.1748828385	0.1751911673	0.1759099635	0.1773533187	0.2010998155
	0.1957018318	0.1981585675	0.1930828506	0.180068288	0.1788101459
	0.1799904524	0.1926705436	0.1819819651	0.1835094955	0.1862236595
	0.1891321556	0.1912432031	0.2206783062	0.2161524794	0.2121384529
	0.2080982942	0.2041138421	0.2157213471	0.3953630697	0.4016798082
	0.4592563567	0.4477698701	0.4294173609	0.4192463663	0.6211807046
	0.6044353121	0.5886152904	0.6476058432	0.7002269335	0.6726740838
	0.7306389292	0.7609420469	0.8284940408	0.8667609573	0.7941798456
	0.5772015106	0.5180313431	0.4994481319	0.5563295922	0.5347908942
	0.6598628079	0.6462581347	0.5997608628	0.623776833	0.7599754896
	0.7298287697	0.7928943247	0.828883233	0.8667398663	0.6748967465
	0.6990722068	0.2595233212	0.2338670426	0.2290360191	0.2242563726
	0.2481387003	0.2538324808	0.2429282166	0.2379067732	0.4340753908
	0.4832261318	0.4466131374	0.4662510767	0.4587672384	0.391125451
	0.4016954559	0.4161050019	0.3402910243	0.3325449681	0.3541770525
	0.3657950754	0.3793096488	0.2908334777	0.2844864815	0.2783558944
	0.2687630418	0.3151882376	0.3073729472	0.2994293162	0.3250884899
	0.1748792784	0.1761301912	0.1753440703	0.1917365255	0.2010959392
	0.194388977	0.197119721	0.1854567773	0.18754813	0.1886232398
	0.176906463	0.1777356998	0.1844996356	0.1788200164	0.1835856412
	0.1805885067	0.1820406059	0.2302217174	0.228139318	0.2080929539
	0.2109892467	0.2190562773	0.2235013064	0.2149181319	0.2042478984
	0.3889584429	0.3330370171	0.342965065	0.315175575	0.3250715724
	0.2982531757	0.3082085229	0.2915812336	0.3553557755	0.3786747714
	0.3674325277	0.24164889	0.2372178491	0.2416363592	0.2844764916
	0.2704573795	0.2777805149	0.2591916507	0.2654171121	0.2540207212
	0.2483065311	0.5777994176	0.5542086565	0.5350649491	0.4942017345
	0.4799083605	0.513054793	0.175722377	0.1760708709	0.1765395597
	0.1772390626	0.1783481287	0.2014055725	0.198835419	0.1962238167
	0.1813040528	0.1800812131	0.1949879437	0.1934998529	0.1828014003
	0.1852082231	0.1870587983	0.190134765	0.2196246954	0.211879071
	0.2077713558	0.2036552258	0.2152840532	0.4061143759	0.4190872395
	0.4614885072	0.4483228899	0.4340812603	0.6208468078	0.598343045
	0.6487456873	0.7313908037	0.6732973148	0.7001630274	0.7610418386
	0.8292196212	0.8667253019	0.7936749323	0.498110843	0.579642156
	0.5200543677	0.5098071365	0.5553639024	0.5394754248	0.6470275017
	0.60181914	0.6012379646	0.6238751724	0.729656966	0.7617548249
	0.7929753397	0.8288770512	0.8667387989	0.6747853587	0.7022386319
	0.2623803231	0.2329753336	0.2280983458	0.2234345712	0.2379666361
	0.2493018815	0.2561531962	0.2438879783	0.4338900444	0.48282292
	0.4512145136	0.4676945063	0.3889495862	0.406105297	0.4205076874
	0.3439268564	0.3355457354	0.3542676263	0.3662634597	0.378654805
	0.3931321732	0.2929223693	0.2855671866	0.2773240113	0.2702008456
	0.3177720028	0.3004409134	0.3086788614	0.3272954802	0.175717499
	0.1760877701	0.1767144574	0.1913767354	0.2006398364	0.1939484271
	0.1977451842	0.1862460407	0.1893221716	0.1775310411	0.1779967544
	0.1790280984	0.1852000901	0.1806258222	0.1835082408	0.1819899598
	0.2334461686	0.2280809033	0.2077772623	0.2116960009	0.2190901751
	0.2239863391	0.2149046846	0.2039173362	0.4055193701	0.3931486323
	0.3363877897	0.3463669323	0.3173079616	0.3268167804	0.300220381
	0.310406183	0.2929168695	0.3625803233	0.3824647447	0.3723473776
	0.2473008594	0.2462720699	0.2391437661	0.2855636624	0.2720391089
	0.2778524673	0.2604393384	0.2672828138	0.2541590343	0.6349362757
	0.5749862451	0.5532645522	0.5352165653	0.4991148383	0.4784981775
	0.5180094338	0.1767872663	0.1771582519	0.1783183809	0.1793824422
	0.1804038701	0.2035533872	0.2003271381	0.1974614217	0.1822903261
	0.1821992819	0.1986057983	0.1959542108	0.1912038626	0.1934991955
	0.1844818681	0.1862422163	0.1890900759	0.2190059455	0.2111220886
	0.2070005132	0.2148059839	0.4197206679	0.4339074836	0.4320281363
	0.4662613146	0.4466161254	0.6213579642	0.5998264509	0.6488248398
	0.6748919651	0.7314340126	0.7005460865	0.7623148439	0.8294242322
	0.8667127233	0.7938660599	0.4994005684	0.5806356358	0.5290832882
	0.5203779683	0.5570672794	0.6465619376	0.661527255	0.603857855
	0.623262763	0.7313893041	0.7623227061	0.7945722916	0.8294419633
	0.8667116818	0.7022088392	0.2634959551	0.2334358387	0.2283177175
	0.2236150726	0.2571808663	0.2391556875	0.2433042931	0.250341909
	0.4320419669	0.4813870425	0.466691216	0.450433461	0.4054823823
	0.4197004478	0.3470656359	0.3373181474	0.3578836281	0.3699521435
	0.3824504972	0.3959125909	0.2941217191	0.2865073656	0.278476476
	0.2712023154	0.3012713581	0.3201883524	0.3111326226	0.3292858994
	0.1768033531	0.1771784543	0.1780023358	0.1924406679	0.2003131717
	0.1962352275	0.1880914462	0.1911783458	0.1784734977	0.1794484212
	0.1804328425	0.1880921708	0.1862448565	0.1845541039	0.1817143625
	0.1829993109	0.2334853895	0.2280631657	0.2108275729	0.207564426
	0.2189816543	0.2245080225	0.2137497123	0.2036997721	0.4094706065
	0.4237527792	0.3963314483	0.3382951924	0.3477250434	0.3192400903
	0.328299191	0.3031569646	0.3124588345	0.2941172115	0.3576405876
	0.3728980655	0.3837640511	0.2529016878	0.2451738934	0.2397848258
	0.2865166402	0.2743951659	0.281937549	0.2666902489	0.2603915882
	0.5796356003	0.5348053221	0.5579835831	0.4994304029	0.4832281337
	0.517764051	0.1780839034	0.179110809	0.1797355433	0.1805262759
	0.1821906166	0.2057228113	0.2009209092	0.2020030406	0.1842552191
	0.1986761781	0.1960212604	0.1924327797	0.1874997911	0.1893162678
	0.2197867909	0.2107093218	0.2149492254	0.4364649552	0.4404923249
	0.4512109676	0.4504404501	0.4659072877	0.731379108	0.62562025
	0.599617826	0.6483722493	0.6632460545	0.676637252	0.7020558771
	0.7636539353	0.8294369497	0.8667051744	0.7946414971	0.5040527231
	0.4880226613	0.5808391082	0.5925113302	0.5093102936	0.5245837808
	0.5378302762	0.5584329703	0.6484077334	0.6761978719	0.6145596584
	0.6248083896	0.7300317308	0.7624568279	0.8667152719	0.7947005242
	0.829045374	0.7020630895	0.2643753304	0.2238202782	0.2356124001
	0.2285673154	0.2579217084	0.2414852868	0.2489828635	0.2550209245
	0.4364605959	0.4708642441	0.4546153851	0.4094597499	0.4237428953
	0.3423024125	0.3500907675	0.3605324789	0.3734947711	0.3860375228
	0.3984982419	0.293135399	0.2873156487	0.279326568	0.2720270177
	0.3019129157	0.3125177539	0.3224261986	0.3310683477	0.4742905142
	0.1781008347	0.1785998322	0.1791863948	0.1947743677	0.1935049826
	0.2001242266	0.19733861	0.1901386491	0.1935058732	0.1800785473
	0.1813407436	0.1891135304	0.1865179568	0.1848065074	0.1833954567
	0.2349845381	0.2297222823	0.2250623336	0.2069387732	0.2189076641
	0.2126711913	0.2033764325	0.4012205018	0.4269604628	0.4136342473
	0.3893147507	0.3400496399	0.3525462055	0.3209520772	0.3295035401
	0.3049413652	0.3143500855	0.2951554447	0.3629156594	0.3772969476
	0.2591335279	0.2515689085	0.2458667913	0.2404315212	0.2899231164
	0.2853538185	0.2735688884	0.2671260449	0.569591228	0.5393992704
	0.4980952585	0.4828532666	0.5170036504	0.1795987287	0.1802339243
	0.1817395004	0.1828705345	0.1840066442	0.2068907411	0.2033611233
	0.1862555198	0.2001329688	0.1886354697	0.1962288502	0.1939204633
	0.1906376498	0.2176125769	0.2118967203	0.8666709858	0.4546192599
	0.4439815538	0.4666944824	0.4813634961	0.7343342536	0.5788735761
	0.7054560885	0.5920573238	0.6274217301	0.603917319	0.6499977499
	0.6759673237	0.6279027676	0.763261894	0.829512806	0.8666828847
	0.7964519165	0.4946220216	0.4771018574	0.5091928068	0.5818338182
	0.6040211939	0.5281231747	0.5440911667	0.5629989891	0.6515898797
	0.6782617742	0.6290859972	0.7313796887	0.7631583716	0.8298149836
	0.7946523297	0.7033262174	0.8305417767	0.2649906394	0.2240668431
	0.2288281465	0.234758927	0.2612466393	0.2387208879	0.2439013747
	0.2541356307	0.2493517775	0.3454309727	0.4404825575	0.4567280139
	0.4116257013	0.426934222	0.401905433	0.3628903435	0.354002228
	0.3767313924	0.3893138817	0.2724710452	0.2935450286	0.2879737663
	0.2800080769	0.3023596291	0.3113328276	0.3202316183	0.3326078861
	0.4636630359	0.1796224091	0.1801468257	0.1809321716	0.1959454493
	0.1986058295	0.2000651831	0.1960110826	0.191644779	0.1820343089
	0.183087395	0.1844998204	0.18863147	0.1906466988	0.186247208
	0.2395431373	0.2301652959	0.2210935377	0.2256371555	0.2081389436
	0.2163825673	0.2116913699	0.2033771988	0.4316578465	0.4026029069
	0.4133149959	0.3922773533	0.3821845136	0.3529982774	0.342613547
	0.3019174611	0.3224387055	0.3326191988	0.3136943082	0.2972600093
	0.3657669383	0.3724258135	0.2663597175	0.2583593988	0.2533377845
	0.2474977708	0.2910122075	0.2808539119	0.274011762	0.2726505202
	0.5593618179	0.5189657173	0.5388829699	0.5027565843	0.1813548359
	0.1820116026	0.1827245118	0.1844060167	0.1844777772	0.1860256983
	0.1876502233	0.2068952404	0.2034652933	0.1891831983	0.2003141233
	0.1917230758	0.1966040966	0.1943815346	0.2204658374	0.2170246015
	0.2132238078	0.210761614	0.8666673431	0.4708879933	0.4472212112
	0.4594172449	0.4859260875	0.7336792643	0.7054044473	0.5615976288
	0.5801456782	0.6796002527	0.6055047574	0.6513249022	0.6275990829
	0.7657150062	0.8305225543	0.8666635984	0.7963177947	0.4911191148
	0.4673047413	0.4792144848	0.5133182716	0.5308203775	0.5859012004
	0.606794799	0.5521294899	0.5687393469	0.6512733526	0.6782285178
	0.6316427771	0.6099256195	0.7335186837	0.7632973749	0.7964422533
	0.7067989648	0.8303387616	0.7972139822	0.2677026225	0.2243319089
	0.2291011829	0.2348330849	0.2389946326	0.2617189867	0.2442212025
	0.2517436976	0.3516411896	0.3410629101	0.4429049876	0.448978607
	0.4173678181	0.4296635636	0.4032137528	0.3922666401	0.3649068281
	0.37963735	0.3579281732	0.2735142349	0.2804127155	0.2967135901
	0.2884742779	0.3117625737	0.3056974196	0.320927026	0.3339071718
	0.3196446011	0.2744714821	0.4522002243	0.1813553496	0.1820003789
	0.1827464855	0.1986415752	0.2009237986	0.1977330559	0.1952426598
	0.1939559383	0.1837815997	0.1852134519	0.1860217544	0.1891934219
	0.1911374271	0.1882048274	0.2460314278	0.238702172	0.2339440386
	0.2301698224	0.220359196	0.2262410462	0.2069647822	0.2147900211
	0.2108180463	0.2046732622	0.434967289	0.4206675097	0.4058476789
	0.3916684247	0.3791744671	0.3546330838	0.3440325005	0.304965037
	0.3236865712	0.3339046465	0.3174968877	0.2982070752	0.3672913764
	0.2654957794	0.2607677983	0.2550715121	0.2884695206	0.2729056033
	0.28123866	0.5203395616	0.537782263	0.5040716099	0.1832989671
	0.1838421822	0.1846700057	0.1867394872	0.1895387527	0.2070587468
	0.2036526066	0.1917945484	0.2006362639	0.1936554452	0.1957002152
	0.1981547606	0.2202878071	0.2164856299	0.2108791851	0.2246160125
	0.8666886332	0.8315402306	0.736769095	0.446796473	0.4769449828
	0.4636326506	0.4934663403	0.5423400118	0.4714684393	0.7080041961
	0.6809297662	0.5630131964	0.5845377635	0.6553584851	0.6068737692
	0.6304184317	0.7666973977	0.8303582006	0.8666905698	0.797885932
	0.4965211215	0.480640314	0.4592529751	0.5111962716	0.5278928628
	0.5453776893	0.5458351242	0.5893329856	0.5669746255	0.6144432302
	0.6553956454	0.680904475	0.6382665459	0.7336313022	0.764603592
	0.7086431355	0.7666356604	0.7980581629	0.2681467573	0.2293639895
	0.2340470466	0.2392414906	0.2444825955	0.2595401903	0.2493722241
	0.3509942685	0.3417451826	0.4349407992	0.4377963103	0.4144782095
	0.3948184429	0.3821829345	0.3666110836	0.3593158464	0.281046911
	0.2888095848	0.2972056117	0.3153890054	0.3062370226	0.3278570553
	0.3252893519	0.2815650653	0.274874664	0.4401119052	0.1832865623
	0.1840473368	0.2006563809	0.2025558207	0.1991546815	0.1965940105
	0.1936312859	0.1858290404	0.1869518435	0.1889270279	0.1904957309
	0.2518024813	0.2445623657	0.2377966515	0.2321497972	0.2196765475
	0.2268634262	0.2228781939	0.2084331817	0.2148779097	0.2062467155
	0.4378056937	0.4234776649	0.3971123634	0.4099742286	0.3729379443
	0.3850049705	0.3559793226	0.3434813326	0.3056948673	0.331541631
	0.3187868166	0.2971970677	0.361439522	0.2585153157	0.2691899262
	0.2631339454	0.2888012371	0.2807254132	0.2807286025	0.5245476064
	0.5094446788	0.1854342425	0.186104055	0.1870867639	0.1890425335
	0.1920070235	0.2072131629	0.2039732491	0.1943726177	0.2010965637
	0.1963283097	0.1987121701	0.2201742244	0.2160476944	0.211881161
	0.2296481468	0.2249252987	0.7987410591	0.8666208046	0.8315432803
	0.7105555733	0.7315982472	0.4590817181	0.4508077002	0.5459094632
	0.4825532159	0.5040202307	0.5261217072	0.479218203	0.6587171055
	0.6837019771	0.5668412006	0.5855775321	0.6339127882	0.6103527488
	0.7582829354	0.8315088929	0.866647643	0.8067028699	0.7832638107
	0.4977389398	0.4813530659	0.4587826477	0.5439292063	0.515359409
	0.5313474728	0.5662623278	0.5916609808	0.5721223811	0.5567991664
	0.6232410921	0.6788226081	0.643960528	0.6587840903	0.7368451017
	0.7107344406	0.7582464469	0.2652220502	0.2371106445	0.2446883618
	0.2496542363	0.254856561	0.3421312627	0.3533418573	0.4234800555
	0.4257642584	0.4100282206	0.3970860396	0.3843544273	0.3679574878
	0.3616743026	0.2874884011	0.2936216045	0.3024215898	0.315868478
	0.3356415222	0.3257216827	0.2751023556	0.2889837336	0.2818894241
	0.4577407371	0.446364751	0.4352073351	0.4246091236	0.1854239358
	0.186218097	0.1872975155	0.2018175584	0.2042531985	0.199600966
	0.1971257823	0.1936300558	0.1890368393	0.1908304529	0.2517558947
	0.2445188781	0.2384440021	0.232796623	0.2190965963	0.2274947331
	0.2235046187	0.2151316979	0.2112943832	0.2080525641	0.3733045303
	0.4153724113	0.4346210459	0.3988996741	0.3842853327	0.4351529298
	0.3493005199	0.3403084128	0.310250243	0.319858844	0.3316645411
	0.2974883035	0.3627868888	0.25841767	0.2654564239	0.2728992425
	0.2889835901	0.2833764964	0.1877596938	0.1884426398	0.1894112604
	0.1907430306	0.1919773571	0.1939015225	0.2075075619	0.204661403
	0.1966610982	0.2016931185	0.1985929805	0.2190434811	0.2161388365
	0.2112078017	0.2299369175	0.2350774701	0.2252701705	0.7731820982
	0.7980808194	0.8666918828	0.8303411498	0.6752405907	0.6981943295
	0.7251582544	0.4643607492	0.4465393052	0.5455885296	0.5269226874
	0.4983482408	0.5123746472	0.4923266574	0.4806490352	0.6521450954
	0.5696632453	0.6017604229	0.5855853555	0.6203959585	0.7483881911
	0.83147543	0.8666904248	0.7979346316	0.766746355	0.4981385928
	0.485785848	0.4741280426	0.5417357427	0.5188355942	0.5610199375
	0.5928577996	0.5770367926	0.6174954339	0.6487613288	0.6751709434
	0.7345079051	0.7115606228	0.7483849502	0.2638679771	0.2686618037
	0.2427077978	0.2490770061	0.2550654372	0.3453101407	0.3554467543
	0.4150439261	0.4120001985	0.39889747	0.3861481195	0.3765798415
	0.366798053	0.2975999967	0.3066482392	0.3161018734	0.3309628345
	0.3360617052	0.2744630137	0.2851708155	0.2926800136	0.4560255251
	0.4438542198	0.4352011704	0.4142638642	0.4217787572	0.1877554409
	0.1886565423	0.1894627926	0.1910227743	0.2033623773	0.1994110606
	0.1971242981	0.1940237998	0.1958863962	0.1923721293	0.2516561398
	0.245153464	0.2390557595	0.2333831951	0.2183004504	0.2281258423
	0.2226172537	0.2136125837	0.2112271487	0.2079957759	0.3702561364
	0.3831796251	0.4150159044	0.3942849804	0.4431460526	0.4142524658
	0.4286712037	0.3485567344	0.3360259364	0.3110182045	0.320648876
	0.3066487866	0.2976111605	0.3579976454	0.3695257549	0.2581226253
	0.2634084357	0.269390678	0.2756195414	0.3000954851	0.2935927698
	0.2831634901	0.1902601814	0.1910586837	0.1932179787	0.1919596079
	0.1963986909	0.1948651619	0.19809995	0.2084366086	0.2052405994
	0.2002797561	0.2024363444	0.2407917674	0.2452618963	0.2206106641
	0.2163358561	0.2124170029	0.2302355452	0.2353143637	0.2252705044
	0.7666595077	0.7971903584	0.8666699719	0.8305633054	0.6850812866
	0.6607294043	0.7108293394	0.4577554711	0.4588142552	0.4438382883
	0.4560277738	0.5446344148	0.4813827756	0.5269090814	0.5092025988
	0.4963045407	0.6369197141	0.6168076601	0.5713948967	0.597634048
	0.7373005339	0.8666778163	0.8305096083	0.7963388878	0.7657276774
	0.4977602761	0.4864714093	0.4749661415	0.5608849479	0.532603612
	0.5145519247	0.5417589722	0.5810810923	0.6032385227	0.6108045781
	0.6364057705	0.6906033825	0.6702197231	0.7107971883	0.7372748718
	0.26247386	0.2675970243	0.2506439577	0.2563896001	0.3572628403
	0.346448835	0.4002778019	0.3874970865	0.3763311985	0.3674077326
	0.4012629424	0.3014755396	0.3110279885	0.3206761516	0.3314692112
	0.3414878828	0.2729000645	0.280542787	0.288475207	0.2971678073
	0.4591178924	0.4439457065	0.4292647143	0.4129466204	0.1902591608
	0.1910691308	0.192359379	0.2050723685	0.1935952049	0.202442249
	0.2009543905	0.1980950571	0.195837926	0.2512955398	0.2432667857
	0.232954392	0.2379258263	0.2176341336	0.2216373706	0.2266462893
	0.2150273861	0.2118393369	0.2089252067	0.381644611	0.4012623728
	0.429269302	0.4129001952	0.3474882887	0.3362191243	0.3259336113
	0.3161258532	0.3065184025	0.3579933781	0.3684534684	0.379791425
	0.2577368567	0.2630124548	0.268514245	0.2756462338	0.30619376
	0.2937899089	0.2809132742	0.2884812647	0.441245613	0.1929220654
	0.193728224	0.195956581	0.1948234277	0.1992638449	0.1976686384
	0.2013027517	0.2090143953	0.2059029354	0.2033306536	0.2129187253
	0.2523341491	0.2401869164	0.2462295978	0.2207039421	0.2165888357
	0.2301518721	0.2353690423	0.2274802986	0.7657338471	0.7957800934
	0.8666741985	0.8300678372	0.6364321093	0.6836879607	0.663834479
	0.7086632442	0.4741129348	0.4536423211	0.4750029963	0.5500339365
	0.4996782252	0.5260943869	0.5128080469	0.5926185862	0.6139116169
	0.5721565668	0.6127196181	0.7343941145	0.8666949689	0.8305423077
	0.7964760241	0.7638937491	0.4964995835	0.5097211923	0.4750339777
	0.4598910265	0.5757106229	0.5556153308	0.5234657484	0.5365905604
	0.5949092924	0.617512493	0.6346119618	0.6549345795	0.690284219
	0.708631066	0.7343770455	0.2656447145	0.2588505883	0.3586852807
	0.3884144554	0.3756857408	0.3676730156	0.4018049336	0.3888848748
	0.3102363854	0.3198410659	0.3316647121	0.3407171803	0.3505632598
	0.2723316629	0.2800217934	0.2879827153	0.2967086219	0.3056987523
	0.4434884851	0.4293047752	0.4110914401	0.4472739506	0.1929209614
	0.1937284344	0.1948690568	0.196268343	0.2062787427	0.197242779
	0.2033312207	0.2018722627	0.1997384622	0.250894448	0.2437729246
	0.2327995484	0.2378393121	0.2207123291	0.2253243747	0.2289530048
	0.2195614444	0.2120539525	0.2147081106	0.2096306894	0.3938343396
	0.4293226448	0.4110862055	0.2541780562	0.2603960149	0.3460822278
	0.3360765047	0.325802308	0.3158630663	0.3576499996	0.366522614
	0.3775218075	0.266909853	0.2737284723	0.3153714205	0.2804021822
	0.3057026319	0.2967146049	0.2879796151	0.4434787328	0.19572657
	0.1966342964	0.1991393776	0.1976579318	0.2019591092	0.2040330636
	0.2096217855	0.2067842459	0.2583219766	0.2133382765	0.2169367122
	0.2519079495	0.2405530716	0.2459578113	0.22085192	0.2348481552
	0.2272323403	0.7632355811	0.795232059	0.8666992415	0.8295207582
	0.6103438538	0.6309652439	0.6808835143	0.656239957	0.7067531018
	0.4628221685	0.5024579635	0.4884996399	0.4791997034	0.5222885149
	0.5546205255	0.5245120204	0.5793387986	0.5956885677	0.558498789
	0.5900220504	0.5875996516	0.7343920611	0.8667252467	0.829525539
	0.795628201	0.7623673758	0.4944429833	0.5089193921	0.4771043948
	0.460513811	0.5696514872	0.5496817242	0.5244409798	0.585917562
	0.606841369	0.6316050198	0.6562375835	0.6809286428	0.652507054
	0.7067536858	0.7344143212	0.2651990292	0.3849238375	0.3598427813
	0.3746207443	0.3929745769	0.3808533195	0.315369349	0.3280970938
	0.3396154382	0.3505091741	0.2718621383	0.2792929196	0.28731839
	0.2960292308	0.3049664042	0.3146644561	0.4201576654	0.4318522822
	0.4296481589	0.4088437861	0.4432790427	0.1957309789	0.1967490208
	0.1978642354	0.1994245171	0.20673227	0.2005929495	0.2043876238
	0.2024951567	0.2483302702	0.2428579223	0.2326596226	0.2375524592
	0.2228801637	0.2298654921	0.2102719252	0.2185352474	0.2145310243
	0.3929559743	0.3838567172	0.4318550556	0.4150701781	0.4015040123
	0.418716508	0.2664516498	0.2537707899	0.2598984228	0.344334126
	0.3291439144	0.3749863304	0.3569674442	0.3644077732	0.2732249211
	0.3196479817	0.2783862753	0.3117647663	0.2873207737	0.3049694975
	0.2960315499	0.4606392245	0.4424798455	0.1986603967	0.1996661171
	0.2020022175	0.2038766963	0.2056094969	0.2071857718	0.2105147791
	0.2643186749	0.2577060533	0.2139867796	0.2173019934	0.2211251928
	0.2515282863	0.2401815026	0.2454614754	0.2252358985	0.2346130735
	0.2297216097	0.7631490367	0.7947256947	0.8667153115	0.8290297413
	0.6067876039	0.6316060296	0.6524996818	0.6796545736	0.7045138413
	0.4771121114	0.5044030427	0.4922934608	0.5192288051	0.539988398
	0.5704444653	0.5550881943	0.5680007743	0.5844895522	0.4729974299
	0.7313658653	0.8667380158	0.8294726482	0.7945825905	0.7612848863
	0.4915974124	0.5076472025	0.474302465	0.4880150422	0.4567911345
	0.5629992839	0.5423421331	0.5245687849	0.5818302179	0.6025298978
	0.6290735147	0.6796504652	0.6528480693	0.7045227743	0.732980163
	0.2713018217	0.373247136	0.3606049046	0.388412974	0.3714796382
	0.3244993105	0.3349013965	0.3475647468	0.2786838567	0.2865174677
	0.2951644887	0.3040402827	0.3137091554	0.3243039198	0.4269257141
	0.414792763	0.4006627165	0.4387974745	0.1986708882	0.1996818637
	0.2010153394	0.2021385932	0.2081689019	0.2042391092	0.2056151867
	0.2531133228	0.2480348298	0.2428401226	0.2379469034	0.2231665253
	0.2314767021	0.2269571709	0.2121311486	0.2139766424	0.2172873309
	0.3916671007	0.3816979005	0.4296477059	0.4061506857	0.4160307375
	0.2697232687	0.2624641422	0.3423165734	0.3278545722	0.3721226455
	0.3638664633	0.3559542318	0.2778342264	0.3209473873	0.286513479
	0.3113398016	0.2951654549	0.3040442222	0.4579037537	0.4409094235
	0.2017178784	0.2027294056	0.2039156512	0.205439356	0.207023989
	0.2092948286	0.2712723827	0.2142869484	0.2637945942	0.2572108972
	0.2178049436	0.2213868328	0.2254810854	0.2508326703	0.2409589871
	0.2297370378	0.2358264889	0.7612899862	0.7945618179	0.8667460552
	0.8288868657	0.6040452736	0.6290558398	0.6528266958	0.678216317
	0.7039652149	0.4913936893	0.5057186207	0.52027974	0.5349430422
	0.5511628645	0.5645802	0.5633827353	0.5817862136	0.4891555336
	0.4708694111	0.7314849782	0.8667463131	0.8294529902	0.7938682521
	0.761317679	0.4925875563	0.5040734477	0.4708815812	0.4523596672
	0.537766752	0.5615839566	0.518279568	0.5808644195	0.6248250104
	0.6039148519	0.6377146819	0.6523885938	0.6759415575	0.7039558419
	0.7314406504	0.2806457483	0.3899284103	0.3610506281	0.3519936304
	0.3794547092	0.3693673801	0.3338636487	0.3432481929	0.2872714581
	0.2941233307	0.3049493822	0.3143417854	0.3239449224	0.4237350739
	0.4128758708	0.4029771367	0.4346185197	0.201727429	0.2026368911
	0.204087857	0.2057095265	0.2093167058	0.2070256569	0.2524700753
	0.2587124372	0.2122320387	0.2491830181	0.2434860852	0.2358507874
	0.2395158183	0.2234819668	0.2297026473	0.2162302334	0.2178078338
	0.2213866119	0.3899205856	0.3799096713	0.4259665225	0.3994031095
	0.4124124628	0.2717003768	0.2649880478	0.2782159193	0.340004795
	0.3302542553	0.3628986438	0.3546377194	0.2855631973	0.3224273837
	0.2925413122	0.3125316711	0.3029337194	0.4387972819	0.4546353729
	0.2048792026	0.2058881392	0.2070201391	0.20853416	0.2131879346
	0.2106213043	0.2776177461	0.2700322613	0.2180718922	0.2172050544
	0.262891023	0.2562576554	0.2505571504	0.2217339018	0.2255036095
	0.229580116	0.2444699001	0.2402027422	0.2341952342	0.7610534096
	0.7935833263	0.8667618191	0.8285068634	0.6043722715	0.6265749572
	0.6523826016	0.7022409794	0.674595142	0.5062283911	0.5351034658
	0.5060990374	0.5424010352	0.5615813753	0.5821284216	0.4859178449
	0.4666285779	0.7314002367	0.8667861943	0.8285540904	0.7609732736
	0.7935953229	0.4813796889	0.5027628578	0.4642916477	0.4512699141
	0.4354528122	0.5388570404	0.557019358	0.5194931756	0.5796379094
	0.6018624027	0.6232766732	0.6505732594	0.6761729314	0.689248865
	0.7021960067	0.7453212291	0.7301768573	0.2857545887	0.3764454183
	0.3862873687	0.3572017811	0.3669179425	0.3347386771	0.344189211
	0.292917342	0.3031563066	0.312460811	0.3232694196	0.4205332066
	0.4100635863	0.3995094983	0.4170566174	0.4190409459	0.2048816818
	0.2058882359	0.2072097623	0.2086351328	0.2108793003	0.2640681378
	0.2575307801	0.2156988411	0.21373449	0.2501171137	0.2184940299
	0.2444527029	0.2353244799	0.2402213743	0.2280989182	0.2329058856
	0.2255959144	0.2217308158	0.3763659022	0.3878028929	0.4237390804
	0.4098471566	0.3995147974	0.2707350441	0.2844945417	0.2772655691
	0.3433549404	0.3326157794	0.3654624974	0.3529706656	0.3310789434
	0.2929277471	0.3224341248	0.3016558219	0.3097830218	0.4346513687
	0.4478088899	0.2081177482	0.2091989551	0.2104489696	0.212393329
	0.2143648898	0.2832999181	0.2761116265	0.2180124707	0.2686891625
	0.2212054874	0.2625737695	0.2554405783	0.25020998	0.2256007108
	0.2294994706	0.2339531896	0.2438337732	0.2387084887	0.7617635202
	0.7941096164	0.8666952712	0.8286136479	0.6264659403	0.6038877109
	0.7008149327	0.6483951297	0.672944584	0.5139320788	0.5228614945
	0.4994419359	0.541064389	0.5592846767	0.5816726399	0.4847956711
	0.4676684883	0.7286452167	0.7002434481	0.7610758765	0.8667793157
	0.8285154778	0.794114762	0.4980680339	0.4828437974	0.46591027
	0.4465884843	0.434129818	0.5394275438	0.5579674861	0.5182553487
	0.5559275551	0.5776056746	0.6012619996	0.5749497872	0.6465703447
	0.6238885397	0.6730026622	0.7021803936	0.7296531952	0.2915724786
	0.3745368798	0.3641868663	0.3852922905	0.3540353939	0.341200417
	0.3326272681	0.3002153557	0.3095473042	0.3202254005	0.328296379
	0.4070670665	0.3956507043	0.3824296612	0.406116277	0.419232805
	0.4016907331	0.2081167823	0.20928355	0.2104471691	0.2120680535
	0.2695155367	0.2609241751	0.2156242407	0.25535439	0.2181863339
	0.2494216532	0.2221254288	0.2445928517	0.239465882	0.2339582338
	0.2295043571	0.225402489	0.3732286803	0.3852983907	0.4197068405
